## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2025-06-21T20:06:39.927Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2015. Cambridge Bay Hydrophone Deployed 2015-08-27. Ocean Networks Canada Society. https://doi.org/10.34943/f7913686-6c05-49fc-96f5-3628878b7413. Subset Query: 31178034. Accessed 2025-06-21."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2016. Cambridge Bay Hydrophone Deployed 2016-08-25. Ocean Networks Canada Society. https://doi.org/10.34943/31b7f277-32f8-4d80-97ca-0278422aea24. Subset Query: 31178038. Accessed 2025-06-21."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2017. Cambridge Bay Hydrophone Deployed 2017-09-14. Ocean Networks Canada Society. https://doi.org/10.34943/b195c0a6-8249-4665-8a15-30992ac39bbc. Subset Query: 31178035. Accessed 2025-06-21."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2018. Cambridge Bay Hydrophone Deployed 2018-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/76b96820-c9fa-44a3-9d34-d7c08f887a18. Subset Query: 31178037. Accessed 2025-06-21."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2019. Cambridge Bay Hydrophone Deployed 2019-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/c866e384-2bc3-49d2-ac60-e590f355d77a. Subset Query: 31178032. Accessed 2025-06-21."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2022. Cambridge Bay Hydrophone Deployed 2021-09-15. Ocean Networks Canada Society. https://doi.org/10.34943/b8535f9f-fe6a-4c97-8bca-b6abddfbcbe1. Subset Query: 31178036. Accessed 2025-06-21."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2023. Cambridge Bay Hydrophone Deployed 2022-09-12. Ocean Networks Canada Society. https://doi.org/10.34943/d8c4bbc8-f9ab-4591-bc9c-996281aaba58. Subset Query: 31178033. Accessed 2025-06-21."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Cambridge Bay Hydrophone Deployed 2023-08-03. Ocean Networks Canada Society. https://doi.org/10.34943/cfa875d8-8f0a-470e-aedd-bda1924d28e2. Subset Query: 31178039. Accessed 2025-06-21."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2024. Cambridge Bay Hydrophone Deployed 2024-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/59a7863e-3c15-4d62-93fa-4f9717e04582. Subset Query: 31178040. Accessed 2025-06-21."  / Citation Title
#METADATF:  CambridgeBay_UnderwaterNetwork_Hydrophone_SystemTime_20150906T031500Z_20160912T181500Z-NaN_clean_avg15minute_CSV_META.xml  / Metadata file name
#SEARCHID:  50649334                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Arctic-CambridgeBay-UnderwaterNetwork  / Station Name 
#STNCODE:   CBYIP                                / Station Code 
#LATITUDE:     69.112685                         / Latitude North
#LONGITUDE:  -105.064899                         / Longitude East
#DEPTH:        13.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Hydrophone                              / Device Category
#DEVTOT:    9  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2015-08-27T20:18:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Ocean Sonics icListen HF Hydrophone 1252"  / Device Name of Device 1
#DEVCODE1:  ICLISTENHF1252                       / Device Code of Device 1
#DEVID1:    23155                                / Device ID of Device 1
#
#DEPLDATE2: 2016-08-25T22:24:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Ocean Sonics icListen HF Hydrophone 1252"  / Device Name of Device 2
#DEVCODE2:  ICLISTENHF1252                       / Device Code of Device 2
#DEVID2:    23155                                / Device ID of Device 2
#
#DEPLDATE3: 2017-09-14T23:30:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Ocean Sonics icListen HF Hydrophone 1266"  / Device Name of Device 3
#DEVCODE3:  ICLISTENHF1266                       / Device Code of Device 3
#DEVID3:    23235                                / Device ID of Device 3
#
#DEPLDATE4: 2018-07-26T21:19:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Ocean Sonics icListen HF Hydrophone 1266"  / Device Name of Device 4
#DEVCODE4:  ICLISTENHF1266                       / Device Code of Device 4
#DEVID4:    23235                                / Device ID of Device 4
#
#DEPLDATE5: 2019-08-01T02:12:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Ocean Sonics icListen HF Hydrophone 1251"  / Device Name of Device 5
#DEVCODE5:  ICLISTENHF1251                       / Device Code of Device 5
#DEVID5:    23157                                / Device ID of Device 5
#
#DEPLDATE6: 2021-09-15T17:21:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Ocean Sonics icListen HF Hydrophone 1561"  / Device Name of Device 6
#DEVCODE6:  ICLISTENHF1561                       / Device Code of Device 6
#DEVID6:    24347                                / Device ID of Device 6
#
#DEPLDATE7: 2022-09-12T00:12:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Ocean Sonics icListen HF Hydrophone 1561"  / Device Name of Device 7
#DEVCODE7:  ICLISTENHF1561                       / Device Code of Device 7
#DEVID7:    24347                                / Device ID of Device 7
#
#DEPLDATE8: 2023-08-03T21:37:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Ocean Sonics icListen HF Hydrophone 1951"  / Device Name of Device 8
#DEVCODE8:  ICLISTENHF1951                       / Device Code of Device 8
#DEVID8:    47240                                / Device ID of Device 8
#
#DEPLDATE9: 2024-08-29T22:32:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Ocean Sonics icListen HF Hydrophone 1951"  / Device Name of Device 9
#DEVCODE9:  ICLISTENHF1951                       / Device Code of Device 9
#DEVID9:    47240                                / Device ID of Device 9
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2015-09-06T03:15:00.000Z             / Data Start Time
#DATETO:    2016-09-12T18:15:00.000Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2015-08-27T00:00:00.000Z             / Sample Period 1 Start Time
#PERIOD1:   60                                   / Sensor Sample Period 1 (s)
#RESAMPPRD: 900                                  / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 18862                                / Samples in File
#TOTSMPEXP: 35772                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "System Time (s)", "System Time QC Flag", "System Time Count"
## END HEADER
2015-11-21T05:07:30.000Z, 2270908.933333333, 7, 15
2015-11-21T05:22:30.000Z, 2271809.333333334, 7, 15
2015-11-21T05:37:30.000Z, 2272709.2, 7, 15
2015-11-21T05:52:30.000Z, 2273609.2, 7, 15
2015-11-21T06:07:30.000Z, 2274509.133333333, 7, 15
2015-11-21T06:22:30.000Z, 2275409.2, 7, 15
2015-11-21T06:37:30.000Z, 2276309.266666667, 7, 15
2015-11-21T06:52:30.000Z, 2277209.2, 7, 15
2015-11-21T07:07:30.000Z, 2278109.2, 7, 15
2015-11-21T07:22:30.000Z, 2279009.2, 7, 15
2015-11-21T07:37:30.000Z, 2279909.2, 7, 15
2015-11-21T07:52:30.000Z, 2280809.2, 7, 15
2015-11-21T08:07:30.000Z, 2281709.2, 7, 15
2015-11-21T08:22:30.000Z, 2282609.2, 7, 15
2015-11-21T08:37:30.000Z, 2283509.2, 7, 15
2015-11-21T08:52:30.000Z, 2284409.266666667, 7, 15
2015-11-21T09:07:30.000Z, 2285309.133333333, 7, 15
2015-11-21T09:22:30.000Z, 2286209.266666667, 7, 15
2015-11-21T09:37:30.000Z, 2287109.2, 7, 15
2015-11-21T09:52:30.000Z, 2288009.2, 7, 15
2015-11-21T10:07:30.000Z, 2288909.333333334, 7, 15
2015-11-21T10:22:30.000Z, 2289809.266666667, 7, 15
2015-11-21T10:37:30.000Z, 2290709.2, 7, 15
2015-11-21T10:52:30.000Z, 2291609.2, 7, 15
2015-11-21T11:07:30.000Z, 2292509.2, 7, 15
2015-11-21T11:22:30.000Z, 2293409.2, 7, 15
2015-11-21T11:37:30.000Z, 2294309.133333333, 7, 15
2015-11-21T11:52:30.000Z, 2295209.2, 7, 15
2015-11-21T12:07:30.000Z, 2296109.266666667, 7, 15
2015-11-21T12:22:30.000Z, 2297009.2, 7, 15
2015-11-21T12:37:30.000Z, 2297909.2, 7, 15
2015-11-21T12:52:30.000Z, 2298809.2, 7, 15
2015-11-21T13:07:30.000Z, 2299709.2, 7, 15
2015-11-21T13:22:30.000Z, 2300609.2, 7, 15
2015-11-21T13:37:30.000Z, 2301509.2, 7, 15
2015-11-21T13:52:30.000Z, 2302409.266666667, 7, 15
2015-11-21T14:07:30.000Z, 2303309.266666667, 7, 15
2015-11-21T14:22:30.000Z, 2304209.2, 7, 15
2015-11-21T14:37:30.000Z, 2305109.266666667, 7, 15
2015-11-21T14:52:30.000Z, 2306009.2, 7, 15
2015-11-21T15:07:30.000Z, 2306909.2, 7, 15
2015-11-21T15:22:30.000Z, 2307809.2, 7, 15
2015-11-21T15:37:30.000Z, 2308709.133333333, 7, 15
2015-11-21T15:52:30.000Z, 2309609.2, 7, 15
2015-11-21T16:07:30.000Z, 2310509.2, 7, 15
2015-11-21T16:22:30.000Z, 2311379.214285714, 7, 14
2015-11-21T16:37:30.000Z, NaN, 9, 0
2015-11-21T16:52:30.000Z, NaN, 9, 0
2015-11-21T17:07:30.000Z, NaN, 9, 0
2015-11-21T17:22:30.000Z, NaN, 9, 0
2015-11-21T17:37:30.000Z, NaN, 9, 0
2015-11-21T17:52:30.000Z, NaN, 9, 0
2015-11-21T18:07:30.000Z, NaN, 9, 0
2015-11-21T18:22:30.000Z, NaN, 9, 0
2015-11-21T18:37:30.000Z, NaN, 9, 0
2015-11-21T18:52:30.000Z, NaN, 9, 0
2015-11-21T19:07:30.000Z, NaN, 9, 0
2015-11-21T19:22:30.000Z, NaN, 9, 0
2015-11-21T19:37:30.000Z, NaN, 9, 0
2015-11-21T19:52:30.000Z, NaN, 9, 0
2015-11-21T20:07:30.000Z, NaN, 9, 0
2015-11-21T20:22:30.000Z, NaN, 9, 0
2015-11-21T20:37:30.000Z, NaN, 9, 0
2015-11-21T20:52:30.000Z, NaN, 9, 0
2015-11-21T21:07:30.000Z, NaN, 9, 0
2015-11-21T21:22:30.000Z, NaN, 9, 0
2015-11-21T21:37:30.000Z, NaN, 9, 0
2015-11-21T21:52:30.000Z, NaN, 9, 0
2015-11-21T22:07:30.000Z, NaN, 9, 0
2015-11-21T22:22:30.000Z, NaN, 9, 0
2015-11-21T22:37:30.000Z, NaN, 9, 0
2015-11-21T22:52:30.000Z, NaN, 9, 0
2015-11-21T23:07:30.000Z, NaN, 9, 0
2015-11-21T23:22:30.000Z, NaN, 9, 0
2015-11-21T23:37:30.000Z, NaN, 9, 0
2015-11-21T23:52:30.000Z, NaN, 9, 0
2015-11-22T00:07:30.000Z, NaN, 9, 0
2015-11-22T00:22:30.000Z, NaN, 9, 0
2015-11-22T00:37:30.000Z, NaN, 9, 0
2015-11-22T00:52:30.000Z, NaN, 9, 0
2015-11-22T01:07:30.000Z, NaN, 9, 0
2015-11-22T01:22:30.000Z, NaN, 9, 0
2015-11-22T01:37:30.000Z, NaN, 9, 0
2015-11-22T01:52:30.000Z, NaN, 9, 0
2015-11-22T02:07:30.000Z, NaN, 9, 0
2015-11-22T02:22:30.000Z, NaN, 9, 0
2015-11-22T02:37:30.000Z, NaN, 9, 0
2015-11-22T02:52:30.000Z, NaN, 9, 0
2015-11-22T03:07:30.000Z, NaN, 9, 0
2015-11-22T03:22:30.000Z, NaN, 9, 0
2015-11-22T03:37:30.000Z, NaN, 9, 0
2015-11-22T03:52:30.000Z, NaN, 9, 0
2015-11-22T04:07:30.000Z, NaN, 9, 0
2015-11-22T04:22:30.000Z, NaN, 9, 0
2015-11-22T04:37:30.000Z, NaN, 9, 0
2015-11-22T04:52:30.000Z, NaN, 9, 0
2015-11-22T05:07:30.000Z, NaN, 9, 0
2015-11-22T05:22:30.000Z, NaN, 9, 0
2015-11-22T05:37:30.000Z, NaN, 9, 0
2015-11-22T05:52:30.000Z, NaN, 9, 0
2015-11-22T06:07:30.000Z, NaN, 9, 0
2015-11-22T06:22:30.000Z, NaN, 9, 0
2015-11-22T06:37:30.000Z, NaN, 9, 0
2015-11-22T06:52:30.000Z, NaN, 9, 0
2015-11-22T07:07:30.000Z, NaN, 9, 0
2015-11-22T07:22:30.000Z, NaN, 9, 0
2015-11-22T07:37:30.000Z, NaN, 9, 0
2015-11-22T07:52:30.000Z, NaN, 9, 0
2015-11-22T08:07:30.000Z, NaN, 9, 0
2015-11-22T08:22:30.000Z, NaN, 9, 0
2015-11-22T08:37:30.000Z, NaN, 9, 0
2015-11-22T08:52:30.000Z, NaN, 9, 0
2015-11-22T09:07:30.000Z, NaN, 9, 0
2015-11-22T09:22:30.000Z, NaN, 9, 0
2015-11-22T09:37:30.000Z, NaN, 9, 0
2015-11-22T09:52:30.000Z, NaN, 9, 0
2015-11-22T10:07:30.000Z, NaN, 9, 0
2015-11-22T10:22:30.000Z, NaN, 9, 0
2015-11-22T10:37:30.000Z, NaN, 9, 0
2015-11-22T10:52:30.000Z, NaN, 9, 0
2015-11-22T11:07:30.000Z, NaN, 9, 0
2015-11-22T11:22:30.000Z, NaN, 9, 0
2015-11-22T11:37:30.000Z, NaN, 9, 0
2015-11-22T11:52:30.000Z, NaN, 9, 0
2015-11-22T12:07:30.000Z, NaN, 9, 0
2015-11-22T12:22:30.000Z, NaN, 9, 0
2015-11-22T12:37:30.000Z, NaN, 9, 0
2015-11-22T12:52:30.000Z, NaN, 9, 0
2015-11-22T13:07:30.000Z, NaN, 9, 0
2015-11-22T13:22:30.000Z, NaN, 9, 0
2015-11-22T13:37:30.000Z, NaN, 9, 0
2015-11-22T13:52:30.000Z, NaN, 9, 0
2015-11-22T14:07:30.000Z, NaN, 9, 0
2015-11-22T14:22:30.000Z, NaN, 9, 0
2015-11-22T14:37:30.000Z, NaN, 9, 0
2015-11-22T14:52:30.000Z, NaN, 9, 0
2015-11-22T15:07:30.000Z, NaN, 9, 0
2015-11-22T15:22:30.000Z, NaN, 9, 0
2015-11-22T15:37:30.000Z, NaN, 9, 0
2015-11-22T15:52:30.000Z, NaN, 9, 0
2015-11-22T16:07:30.000Z, NaN, 9, 0
2015-11-22T16:22:30.000Z, NaN, 9, 0
2015-11-22T16:37:30.000Z, NaN, 9, 0
2015-11-22T16:52:30.000Z, NaN, 9, 0
2015-11-22T17:07:30.000Z, NaN, 9, 0
2015-11-22T17:22:30.000Z, NaN, 9, 0
2015-11-22T17:37:30.000Z, NaN, 9, 0
2015-11-22T17:52:30.000Z, NaN, 9, 0
2015-11-22T18:07:30.000Z, NaN, 9, 0
2015-11-22T18:22:30.000Z, NaN, 9, 0
2015-11-22T18:37:30.000Z, NaN, 9, 0
2015-11-22T18:52:30.000Z, NaN, 9, 0
2015-11-22T19:07:30.000Z, NaN, 9, 0
2015-11-22T19:22:30.000Z, NaN, 9, 0
2015-11-22T19:37:30.000Z, NaN, 9, 0
2015-11-22T19:52:30.000Z, NaN, 9, 0
2015-11-22T20:07:30.000Z, NaN, 9, 0
2015-11-22T20:22:30.000Z, NaN, 9, 0
2015-11-22T20:37:30.000Z, NaN, 9, 0
2015-11-22T20:52:30.000Z, NaN, 9, 0
2015-11-22T21:07:30.000Z, NaN, 9, 0
2015-11-22T21:22:30.000Z, NaN, 9, 0
2015-11-22T21:37:30.000Z, NaN, 9, 0
2015-11-22T21:52:30.000Z, NaN, 9, 0
2015-11-22T22:07:30.000Z, NaN, 9, 0
2015-11-22T22:22:30.000Z, NaN, 9, 0
2015-11-22T22:37:30.000Z, NaN, 9, 0
2015-11-22T22:52:30.000Z, NaN, 9, 0
2015-11-22T23:07:30.000Z, NaN, 9, 0
2015-11-22T23:22:30.000Z, NaN, 9, 0
2015-11-22T23:37:30.000Z, NaN, 9, 0
2015-11-22T23:52:30.000Z, NaN, 9, 0
2015-11-23T00:07:30.000Z, NaN, 9, 0
2015-11-23T00:22:30.000Z, NaN, 9, 0
2015-11-23T00:37:30.000Z, NaN, 9, 0
2015-11-23T00:52:30.000Z, NaN, 9, 0
2015-11-23T01:07:30.000Z, NaN, 9, 0
2015-11-23T01:22:30.000Z, NaN, 9, 0
2015-11-23T01:37:30.000Z, NaN, 9, 0
2015-11-23T01:52:30.000Z, NaN, 9, 0
2015-11-23T02:07:30.000Z, NaN, 9, 0
2015-11-23T02:22:30.000Z, NaN, 9, 0
2015-11-23T02:37:30.000Z, NaN, 9, 0
2015-11-23T02:52:30.000Z, NaN, 9, 0
2015-11-23T03:07:30.000Z, NaN, 9, 0
2015-11-23T03:22:30.000Z, NaN, 9, 0
2015-11-23T03:37:30.000Z, NaN, 9, 0
2015-11-23T03:52:30.000Z, NaN, 9, 0
2015-11-23T04:07:30.000Z, NaN, 9, 0
2015-11-23T04:22:30.000Z, NaN, 9, 0
2015-11-23T04:37:30.000Z, NaN, 9, 0
2015-11-23T04:52:30.000Z, NaN, 9, 0
2015-11-23T05:07:30.000Z, NaN, 9, 0
2015-11-23T05:22:30.000Z, NaN, 9, 0
2015-11-23T05:37:30.000Z, NaN, 9, 0
2015-11-23T05:52:30.000Z, NaN, 9, 0
2015-11-23T06:07:30.000Z, NaN, 9, 0
2015-11-23T06:22:30.000Z, NaN, 9, 0
2015-11-23T06:37:30.000Z, NaN, 9, 0
2015-11-23T06:52:30.000Z, NaN, 9, 0
2015-11-23T07:07:30.000Z, NaN, 9, 0
2015-11-23T07:22:30.000Z, NaN, 9, 0
2015-11-23T07:37:30.000Z, NaN, 9, 0
2015-11-23T07:52:30.000Z, NaN, 9, 0
2015-11-23T08:07:30.000Z, NaN, 9, 0
2015-11-23T08:22:30.000Z, NaN, 9, 0
2015-11-23T08:37:30.000Z, NaN, 9, 0
2015-11-23T08:52:30.000Z, NaN, 9, 0
2015-11-23T09:07:30.000Z, NaN, 9, 0
2015-11-23T09:22:30.000Z, NaN, 9, 0
2015-11-23T09:37:30.000Z, NaN, 9, 0
2015-11-23T09:52:30.000Z, NaN, 9, 0
2015-11-23T10:07:30.000Z, NaN, 9, 0
2015-11-23T10:22:30.000Z, NaN, 9, 0
2015-11-23T10:37:30.000Z, NaN, 9, 0
2015-11-23T10:52:30.000Z, NaN, 9, 0
2015-11-23T11:07:30.000Z, NaN, 9, 0
2015-11-23T11:22:30.000Z, NaN, 9, 0
2015-11-23T11:37:30.000Z, NaN, 9, 0
2015-11-23T11:52:30.000Z, NaN, 9, 0
2015-11-23T12:07:30.000Z, NaN, 9, 0
2015-11-23T12:22:30.000Z, NaN, 9, 0
2015-11-23T12:37:30.000Z, NaN, 9, 0
2015-11-23T12:52:30.000Z, NaN, 9, 0
2015-11-23T13:07:30.000Z, NaN, 9, 0
2015-11-23T13:22:30.000Z, NaN, 9, 0
2015-11-23T13:37:30.000Z, NaN, 9, 0
2015-11-23T13:52:30.000Z, NaN, 9, 0
2015-11-23T14:07:30.000Z, NaN, 9, 0
2015-11-23T14:22:30.000Z, NaN, 9, 0
2015-11-23T14:37:30.000Z, NaN, 9, 0
2015-11-23T14:52:30.000Z, NaN, 9, 0
2015-11-23T15:07:30.000Z, NaN, 9, 0
2015-11-23T15:22:30.000Z, NaN, 9, 0
2015-11-23T15:37:30.000Z, NaN, 9, 0
2015-11-23T15:52:30.000Z, NaN, 9, 0
2015-11-23T16:07:30.000Z, NaN, 9, 0
2015-11-23T16:22:30.000Z, NaN, 9, 0
2015-11-23T16:37:30.000Z, NaN, 9, 0
2015-11-23T16:52:30.000Z, NaN, 9, 0
2015-11-23T17:07:30.000Z, NaN, 9, 0
2015-11-23T17:22:30.000Z, NaN, 9, 0
2015-11-23T17:37:30.000Z, NaN, 9, 0
2015-11-23T17:52:30.000Z, NaN, 9, 0
2015-11-23T18:07:30.000Z, NaN, 9, 0
2015-11-23T18:22:30.000Z, NaN, 9, 0
2015-11-23T18:37:30.000Z, NaN, 9, 0
2015-11-23T18:52:30.000Z, NaN, 9, 0
2015-11-23T19:07:30.000Z, NaN, 9, 0
2015-11-23T19:22:30.000Z, NaN, 9, 0
2015-11-23T19:37:30.000Z, NaN, 9, 0
2015-11-23T19:52:30.000Z, NaN, 9, 0
2015-11-23T20:07:30.000Z, NaN, 9, 0
2015-11-23T20:22:30.000Z, NaN, 9, 0
2015-11-23T20:37:30.000Z, NaN, 9, 0
2015-11-23T20:52:30.000Z, NaN, 9, 0
2015-11-23T21:07:30.000Z, NaN, 9, 0
2015-11-23T21:22:30.000Z, NaN, 9, 0
2015-11-23T21:37:30.000Z, NaN, 9, 0
2015-11-23T21:52:30.000Z, NaN, 9, 0
2015-11-23T22:07:30.000Z, NaN, 9, 0
2015-11-23T22:22:30.000Z, NaN, 9, 0
2015-11-23T22:37:30.000Z, NaN, 9, 0
2015-11-23T22:52:30.000Z, NaN, 9, 0
2015-11-23T23:07:30.000Z, NaN, 9, 0
2015-11-23T23:22:30.000Z, NaN, 9, 0
2015-11-23T23:37:30.000Z, NaN, 9, 0
2015-11-23T23:52:30.000Z, NaN, 9, 0
2015-11-24T00:07:30.000Z, NaN, 9, 0
2015-11-24T00:22:30.000Z, NaN, 9, 0
2015-11-24T00:37:30.000Z, NaN, 9, 0
2015-11-24T00:52:30.000Z, NaN, 9, 0
2015-11-24T01:07:30.000Z, NaN, 9, 0
2015-11-24T01:22:30.000Z, NaN, 9, 0
2015-11-24T01:37:30.000Z, NaN, 9, 0
2015-11-24T01:52:30.000Z, NaN, 9, 0
2015-11-24T02:07:30.000Z, NaN, 9, 0
2015-11-24T02:22:30.000Z, NaN, 9, 0
2015-11-24T02:37:30.000Z, NaN, 9, 0
2015-11-24T02:52:30.000Z, NaN, 9, 0
2015-11-24T03:07:30.000Z, NaN, 9, 0
2015-11-24T03:22:30.000Z, NaN, 9, 0
2015-11-24T03:37:30.000Z, NaN, 9, 0
2015-11-24T03:52:30.000Z, NaN, 9, 0
2015-11-24T04:07:30.000Z, NaN, 9, 0
2015-11-24T04:22:30.000Z, NaN, 9, 0
2015-11-24T04:37:30.000Z, NaN, 9, 0
2015-11-24T04:52:30.000Z, NaN, 9, 0
2015-11-24T05:07:30.000Z, NaN, 9, 0
2015-11-24T05:22:30.000Z, NaN, 9, 0
2015-11-24T05:37:30.000Z, NaN, 9, 0
2015-11-24T05:52:30.000Z, NaN, 9, 0
2015-11-24T06:07:30.000Z, NaN, 9, 0
2015-11-24T06:22:30.000Z, NaN, 9, 0
2015-11-24T06:37:30.000Z, NaN, 9, 0
2015-11-24T06:52:30.000Z, NaN, 9, 0
2015-11-24T07:07:30.000Z, NaN, 9, 0
2015-11-24T07:22:30.000Z, NaN, 9, 0
2015-11-24T07:37:30.000Z, NaN, 9, 0
2015-11-24T07:52:30.000Z, NaN, 9, 0
2015-11-24T08:07:30.000Z, NaN, 9, 0
2015-11-24T08:22:30.000Z, NaN, 9, 0
2015-11-24T08:37:30.000Z, NaN, 9, 0
2015-11-24T08:52:30.000Z, NaN, 9, 0
2015-11-24T09:07:30.000Z, NaN, 9, 0
2015-11-24T09:22:30.000Z, NaN, 9, 0
2015-11-24T09:37:30.000Z, NaN, 9, 0
2015-11-24T09:52:30.000Z, NaN, 9, 0
2015-11-24T10:07:30.000Z, NaN, 9, 0
2015-11-24T10:22:30.000Z, NaN, 9, 0
2015-11-24T10:37:30.000Z, NaN, 9, 0
2015-11-24T10:52:30.000Z, NaN, 9, 0
2015-11-24T11:07:30.000Z, NaN, 9, 0
2015-11-24T11:22:30.000Z, NaN, 9, 0
2015-11-24T11:37:30.000Z, NaN, 9, 0
2015-11-24T11:52:30.000Z, NaN, 9, 0
2015-11-24T12:07:30.000Z, NaN, 9, 0
2015-11-24T12:22:30.000Z, NaN, 9, 0
2015-11-24T12:37:30.000Z, NaN, 9, 0
2015-11-24T12:52:30.000Z, NaN, 9, 0
2015-11-24T13:07:30.000Z, NaN, 9, 0
2015-11-24T13:22:30.000Z, NaN, 9, 0
2015-11-24T13:37:30.000Z, NaN, 9, 0
2015-11-24T13:52:30.000Z, NaN, 9, 0
2015-11-24T14:07:30.000Z, NaN, 9, 0
2015-11-24T14:22:30.000Z, NaN, 9, 0
2015-11-24T14:37:30.000Z, NaN, 9, 0
2015-11-24T14:52:30.000Z, NaN, 9, 0
2015-11-24T15:07:30.000Z, NaN, 9, 0
2015-11-24T15:22:30.000Z, NaN, 9, 0
2015-11-24T15:37:30.000Z, NaN, 9, 0
2015-11-24T15:52:30.000Z, NaN, 9, 0
2015-11-24T16:07:30.000Z, NaN, 9, 0
2015-11-24T16:22:30.000Z, NaN, 9, 0
2015-11-24T16:37:30.000Z, NaN, 9, 0
2015-11-24T16:52:30.000Z, NaN, 9, 0
2015-11-24T17:07:30.000Z, NaN, 9, 0
2015-11-24T17:22:30.000Z, NaN, 9, 0
2015-11-24T17:37:30.000Z, NaN, 9, 0
2015-11-24T17:52:30.000Z, NaN, 9, 0
2015-11-24T18:07:30.000Z, NaN, 9, 0
2015-11-24T18:22:30.000Z, NaN, 9, 0
2015-11-24T18:37:30.000Z, NaN, 9, 0
2015-11-24T18:52:30.000Z, NaN, 9, 0
2015-11-24T19:07:30.000Z, NaN, 9, 0
2015-11-24T19:22:30.000Z, NaN, 9, 0
2015-11-24T19:37:30.000Z, NaN, 9, 0
2015-11-24T19:52:30.000Z, NaN, 9, 0
2015-11-24T20:07:30.000Z, NaN, 9, 0
2015-11-24T20:22:30.000Z, NaN, 9, 0
2015-11-24T20:37:30.000Z, NaN, 9, 0
2015-11-24T20:52:30.000Z, NaN, 9, 0
2015-11-24T21:07:30.000Z, NaN, 9, 0
2015-11-24T21:22:30.000Z, NaN, 9, 0
2015-11-24T21:37:30.000Z, NaN, 9, 0
2015-11-24T21:52:30.000Z, NaN, 9, 0
2015-11-24T22:07:30.000Z, NaN, 9, 0
2015-11-24T22:22:30.000Z, NaN, 9, 0
2015-11-24T22:37:30.000Z, NaN, 9, 0
2015-11-24T22:52:30.000Z, NaN, 9, 0
2015-11-24T23:07:30.000Z, NaN, 9, 0
2015-11-24T23:22:30.000Z, NaN, 9, 0
2015-11-24T23:37:30.000Z, NaN, 9, 0
2015-11-24T23:52:30.000Z, NaN, 9, 0
2015-11-25T00:07:30.000Z, NaN, 9, 0
2015-11-25T00:22:30.000Z, NaN, 9, 0
2015-11-25T00:37:30.000Z, NaN, 9, 0
2015-11-25T00:52:30.000Z, NaN, 9, 0
2015-11-25T01:07:30.000Z, NaN, 9, 0
2015-11-25T01:22:30.000Z, NaN, 9, 0
2015-11-25T01:37:30.000Z, NaN, 9, 0
